,state,county,category,change,changecalc,dates,values,page
23,New_York,Cayuga County,Transit stations,-46,-47.94974000000001,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[9.921, 19.421, 6.944, 5.208, -1.708, 5.123, 28.539, 21.495, 28.249, 12.153, -5.208, -1.708, 17.077, -2.854, -1.653, 8.828, 12.153, -1.736, -6.831, -11.954, -21.404, -21.495, -37.076, -34.722, -32.986, -27.322, -35.861, -39.954, -56.217, -51.201, -26.042, -32.986, -32.445, -34.153, -51.37, -46.296, -44.138, -29.514, -27.778, -29.03, -27.322, -47.089, -47.95]",4
24,New_York,Cayuga County,Workplace,-29,-30.286343333333342,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[0.459, 5.541, 3.634, 5.778, 3.371, 4.558, 4.406, 5.048, 5.541, 3.115, 2.889, 2.528, 0.169, 1.058, 1.377, -0.554, -8.825, -20.222, -23.766, -27.35, -31.021, -17.896, -25.488, -43.086, -44.012, -45.173, -44.402, -44.593, -27.533, -30.474, -43.605, -45.371, -44.667, -44.739, -44.945, -29.369, -33.245, -44.47, -45.881, -45.173, -45.246, -51.995, -30.286]",4
25,New_York,Chautauqua County,Retail & recreation,-38,-39.86844333333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-1.006, 34.781, 16.006, 14.297, 10.562, 13.59, 4.604, 16.385, 28.675, 15.583, 3.064, 8.496, 12.856, 5.741, 3.608, 16.727, 7.876, -21.053, -26.023, -28.209, -31.394, -41.347, -35.312, -41.751, -42.735, -40.258, -37.685, -40.363, -49.333, -34.604, -39.888, -39.357, -31.227, -35.481, -36.656, -41.761, -34.604, -32.52, -37.707, -39.416, -40.77, -47.479, -39.868]",5
26,New_York,Chautauqua County,Grocery & pharmacy,12,12.440045000000003,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-5.845, 23.708, 12.06, 17.734, 11.401, 13.446, 3.351, 8.094, 20.908, 16.604, 8.437, 14.511, 29.616, 28.118, 24.43, 47.603, 47.539, 28.237, 16.929, 21.446, 14.569, 5.845, -1.68, -12.234, -7.059, -10.019, -6.127, -9.615, -17.986, -8.027, -13.458, -10.675, -0.173, -2.894, -0.728, -3.147, 3.174, -0.699, -2.238, 1.382, 3.234, -6.119, 12.44]",5
27,New_York,Chautauqua County,Workplace,-38,-40.00947333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.367, 8.503, 6.472, 5.388, 3.741, 3.616, 3.181, 2.841, 7.289, 5.65, 3.193, 3.446, 2.247, 3.284, 2.841, -2.126, -10.581, -18.459, -25.5, -28.338, -31.814, -21.07, -26.421, -42.119, -44.401, -45.585, -46.123, -43.924, -31.25, -27.332, -45.611, -46.496, -47.161, -46.904, -46.182, -33.854, -28.851, -44.379, -46.895, -46.964, -47.979, -60.653, -40.009]",5
28,New_York,Chautauqua County,Residential,11,11.857325000000003,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[1.776, -2.29, -0.214, -0.758, -1.479, -2.081, 0.933, -1.793, -3.004, -0.823, 0.86, -0.63, -1.087, 0.784, 0.327, -0.091, 4.26, 7.632, 8.937, 10.18, 15.069, 9.851, 7.3, 17.22, 17.767, 16.06, 15.593, 18.597, 12.974, 7.89, 17.935, 17.928, 15.271, 16.593, 19.46, 10.269, 7.849, 15.239, 17.102, 15.71, 17.998, 24.959, 11.857]",5
29,New_York,Chemung County,Retail & recreation,-53,-55.12648333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[17.629, 30.337, 18.547, 19.808, 18.896, 16.897, 4.437, 16.23, 23.465, 16.542, 12.811, 13.674, 14.74, 6.48, 3.428, 3.829, 9.123, -17.542, -23.549, -27.053, -34.229, -47.011, -46.045, -56.745, -47.796, -47.573, -43.41, -48.456, -58.624, -49.776, -45.717, -41.095, -35.608, -42.601, -45.991, -52.188, -45.358, -40.604, -47.205, -50.517, -52.308, -55.64, -55.126]",5
30,New_York,Chemung County,Grocery & pharmacy,37,38.28713166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.428, 16.083, 4.529, 7.807, 6.974, 7.898, -0.377, 6.417, 15.588, 8.842, 5.576, 6.756, 20.705, 20.344, 30.373, 24.99, 32.566, 11.376, 9.589, 9.392, 5.651, -1.711, -5.938, -29.331, -11.822, -13.729, -7.898, -16.576, -21.603, -15.093, -20.057, -14.052, -5.012, -8.325, -11.49, -6.845, -2.722, -8.195, 22.752, 19.395, 15.796, 12.432, 38.287]",5
31,New_York,Chemung County,Workplace,-23,-24.008674999999993,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.809, 9.191, 6.024, 4.034, 2.53, 4.715, 3.398, 10.455, 3.939, 5.436, 3.026, 2.671, 3.001, 1.182, 8.132, 3.501, 0.294, -15.704, -24.179, -26.149, -31.915, -20.136, -23.197, -43.782, -44.808, -45.125, -44.582, -46.099, -31.366, -29.762, -44.223, -46.248, -46.531, -46.868, -48.463, -27.107, -30.637, -46.574, -45.384, -46.109, -46.868, -54.226, -24.009]",5
32,New_York,Chenango County,Retail & recreation,-45,-33.99884499999999,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[1.447, 4.234, 1.506, 2.463, 2.683, 3.464, -6.203, 4.234, 3.263, 1.231, 2.927, 1.979, 5.064, -1.694, -10.291, -16.007, -21.956, -24.248, -29.208, -18.084, -22.866, -42.169, -43.587, -45.375, -45.032, -46.785, -26.765, -23.713, -45.683, -49.005, -47.326, -47.011, -49.886, -33.999, -34.722, -42.671, -44.819, -44.887, -46.269, -52.988, -33.999]",6
33,New_York,Chenango County,Workplace,-33,-58.52291166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[24.11, 29.992, 19.177, 29.093, 11.999, 18.833, 11.161, 22.049, 22.823, 18.015, 8.657, 8.966, 15.067, 4.677, 3.709, 4.535, 5.085, -22.707, -29.668, -31.951, -36.458, -47.086, -47.109, -51.72, -49.103, -47.337, -43.121, -47.088, -52.341, -53.693, -46.926, -43.568, -42.194, -44.68, -48.151, -52.238, -49.157, -41.841, -50.38, -52.215, -52.213, -58.036, -58.523]",6
34,New_York,Clinton County,Retail & recreation,-56,40.168845,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[4.085, 19.45, 12.3, 20.136, 10.492, 12.277, -3.441, 5.787, 19.018, 18.45, 12.392, 14.988, 34.598, 16.579, 24.85, 44.952, 50.738, 23.621, 19.11, 17.113, 3.128, -0.34, -3.89, -22.678, -13.553, -11.616, -12.277, -15.328, -16.34, -19.018, -15.375, -7.745, -4.496, -6.324, -12.2, -10.553, -7.78, -3.075, 23.621, 20.609, 21.205, 14.389, 40.169]",6
35,New_York,Clinton County,Grocery & pharmacy,39,-31.152648333333325,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.894, 7.828, 4.029, 5.218, 2.193, 5.142, 3.267, 3.894, 3.613, 4.604, 3.168, 2.376, 5.523, -1.73, 1.947, 3.613, -7.29, -17.33, -25.219, -24.756, -30.174, -21.904, -22.278, -43.547, -47.518, -47.149, -44.18, -45.165, -31.639, -30.708, -45.657, -47.891, -48.977, -47.608, -49.008, -34.073, -31.912, -45.273, -47.518, -46.418, -45.323, -52.852, -31.153]",6
36,New_York,Columbia County,Retail & recreation,-48,-50.26758833333332,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[14.335, 22.284, 11.63, 9.781, 7.391, 12.849, 5.181, 14.717, 23.839, 10.619, -0.978, 8.084, 11.243, 0.555, 1.338, 9.847, 2.781, -17.117, -20.787, -26.156, -25.348, -32.875, -40.941, -51.831, -43.281, -42.729, -32.581, -42.555, -47.592, -53.379, -43.74, -44.503, -44.115, -45.888, -52.361, -48.93, -49.492, -42.981, -51.839, -57.742, -59.425, -58.282, -50.268]",7
37,New_York,Columbia County,Grocery & pharmacy,20,20.67120833333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-6.08, 3.931, 3.423, -2.88, -0.956, 3.36, -7.792, -1.621, 2.457, 2.445, -3.36, -1.433, 12.481, 8.612, 5.674, 10.81, 23.474, 1.92, -2.867, -6.72, -9.728, -31.447, -36.189, -24.482, -27.714, -24.002, -28.297, -29.994, -41.765, -19.073, -13.921, -11.468, -3.36, -11.483, -8.106, -10.318, -1.956, 2.88, 5.734, 3.36, 13.533, 20.671]",7
38,New_York,Columbia County,Transit stations,-29,-30.531603333333333,"['2020-02-29', '2020-03-01', '2020-03-03', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.592, 26.483, -1.302, 10.417, 7.44, 17.96, 21.186, 3.811, 5.144, 6.51, -8.681, -8.98, -5.081, -2.604, -12.86, -14.323, -24.802, -23.348, -21.186, -30.488, -19.531, -20.576, -16.927, -29.762, -41.307, -37.076, -35.569, -19.531, -21.862, -23.438, -40.923, -41.307, -40.607, -30.488, -27.344, -30.864, -19.531, -37.202, -30.532]",7
39,New_York,Columbia County,Workplace,-33,-34.72222666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.083, 4.304, 3.192, 2.846, 1.671, 2.823, 1.741, 9.722, -0.861, 1.741, 2.277, -1.671, -3.388, -8.124, -1.389, -8.609, -7.254, -19.353, -28.131, -30.206, -34.239, -22.222, -25.826, -45.555, -45.822, -45.399, -44.885, -43.814, -34.028, -36.157, -45.555, -46.391, -47.348, -47.708, -46.715, -31.944, -33.574, -44.684, -47.245, -46.513, -49.119, -50.778, -34.722]",7
40,New_York,Cortland County,Retail & recreation,-43,-44.70426000000001,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[11.892, 23.509, 18.188, 16.332, 11.188, 13.826, 9.369, 25.648, 19.495, 18.601, 9.162, 12.539, 22.159, 6.063, 4.728, 0.382, 9.094, -16.531, -21.026, -21.591, -27.282, -35.534, -41.093, -54.77, -46.208, -43.596, -32.576, -43.954, -50.436, -43.387, -39.062, -36.648, -30.671, -35.227, -39.958, -45.421, -37.462, -32.862, -37.643, -42.438, -43.371, -55.666, -44.704]",7
41,New_York,Cortland County,Workplace,-33,-34.72222666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.315, 6.629, 6.026, 2.216, 2.176, 1.096, 3.183, 6.944, 6.629, 4.591, 2.216, 2.176, -1.919, -7.523, -1.543, -10.331, -21.609, -26.11, -30.428, -32.407, -16.204, -26.515, -44.766, -46.543, -47.596, -47.971, -47.164, -33.179, -32.197, -45.914, -48.759, -49.772, -48.246, -48.032, -27.778, -33.144, -47.635, -47.097, -50.044, -49.342, -54.977, -34.722]",7
42,New_York,Delaware County,Grocery & pharmacy,0,-41.182175,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05']","[-7.659, 7.267, 1.096, 2.083, -3.949, 2.315, -4.562, -1.915, 11.507, 1.096, -5.208, -1.481, 4.63, -3.041, -6.127, -5.451, -4.386, -24.74, -24.684, -39.815, -37.257, -40.977, -40.577, -61.952, -47.396, -54.305, -43.056, -44.86, -56.679, -50.266, -48.246, -46.354, -41.469, -42.13, -49.422, -48.254, -41.182]",8
43,New_York,Delaware County,Workplace,-39,-0.41010499999999916,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.331, 6.659, 10.231, 7.092, 4.304, 6.593, 1.116, 8.612, 16.172, 19.531, 2.216, 7.748, 20.658, 21.205, 30.758, 28.063, 41.853, 15.957, 10.761, 11.867, 11.161, 10.253, -4.756, -22.321, -15.514, -12.052, -6.153, -11.533, -15.174, -23.782, -13.486, -19.06, -6.887, -7.472, -11.161, -10.663, -13.318, -4.65, -5.319, -11.622, -11.428, -19.717, -0.41]",8
44,New_York,Dutchess County,Retail & recreation,-58,-40.71969333333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-11', '2020-03-12', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.682, 6.72, 6.999, 1.572, 2.721, 6.785, 0.408, 2.841, 4.48, 2.059, 0.777, 1.596, -2.24, -9.47, -21.619, -28.374, -31.13, -33.905, -19.886, -21.281, -46.937, -45.991, -46.642, -43.503, -44.935, -33.144, -30.242, -46.525, -49.135, -47.419, -48.292, -46.977, -30.303, -32.482, -45.29, -49.921, -49.363, -50.287, -54.739, -40.72]",8
